# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.845575089138227,3.5519537241541,4.631277075289362,-178.02959547695946,2.6652691079666173,-2.0,-0.03660667194389124,101.05868786687535,-5.5834628422320955,111.49167201767135
 1.8489292462897782,3.543030422444881,4.6309730016017685,-178.04832328878214,2.658560793663515,-2.0,-0.040284975123515254,101.43264845591182,-6.128993725974824,112.80043601798677
 1.8522914785324789,3.5341080981870143,4.630672173927992,-178.06893038910295,2.6518363291781135,-2.0,-0.043965415769063515,101.81190971888219,-6.671976486569972,114.08299711052155
 1.8556618497261967,3.5251867367916727,4.630374884044555,-178.09141742645843,2.645095586790678,-2.0,-0.04764796745060526,102.19641176603649,-7.212394129983401,115.33919513420756
 1.8590404246638343,3.5162663236700302,4.630081423727981,-178.11578504050638,2.6383384369154026,-2.0,-0.05133260318335333,102.58609388004422,-7.750229236460508,116.56887500487933
 1.8624272690982637,3.5073468442332616,4.629792084754793,-178.1420338612614,2.631564748046544,-2.0,-0.05501929302888834,102.98089452558219,-8.285463962496724,117.77188672793936
 1.8658224497698048,3.49842828389254,4.6295071589015135,-178.17016450836164,2.6247743867034616,-2.0,-0.05870800322713863,103.38075135905181,-8.81807997314184,118.94808541118164
 1.8692260344342615,3.489510628059039,4.629226937944666,-178.2001775901282,2.6179672173745483,-2.0,-0.062398699047260156,103.7856012384238,-9.348058460175205,120.09733127793976
 1.8726380918915326,3.480593862143933,4.628951713660773,-178.23207370270825,2.611143102460006,-2.0,-0.06609134281198266,104.19538023320905,-9.875380090369893,121.21948968047273
 1.876058692014812,3.471677971558395,4.628681777826357,-178.26585342906276,2.6043019022134475,-2.0,-0.06978589195604368,104.61002363455393,-10.40002499183574,122.31443111375084
 1.8794879057803953,3.4627629417136006,4.628417422217942,-178.3015173379272,2.5974434746822808,-2.0,-0.07348230269744901,105.0294659654587,-10.921972727271553,123.3820312293263
 1.8829258052981126,3.4538487580207224,4.628158938612049,-178.3390659826988,2.590567675646846,-2.0,-0.07718052680160223,105.45364099111698,-11.441202278593634,124.42217084976545
 1.8863724638423993,3.444935405890934,4.627906618785203,-178.37849990028923,2.5836743585582727,-2.0,-0.08088051234880335,105.88248172937503,-11.957692007662782,125.43473598328464
 1.8898279558840274,3.43602287073541,4.627660754513926,-178.41981960985794,2.5767633744750165,-2.0,-0.08458220381414823,106.31592046130899,-12.47141965079487,126.4196178386129
 1.8932923571225173,3.4271111379653236,4.627421637574741,-178.4630256115419,2.5698345719980367,-2.0,-0.08828554188227161,106.7538887419185,-12.982362285946193,127.37671284042705
 1.8967657445192445,3.418200192991849,4.62718955974417,-178.50811838508565,2.5628877972045823,-2.0,-0.09199046264507862,107.19631741093498,-13.490496319895144,128.30592264484883
 1.9002481963312672,3.40929002122616,4.626964812798736,-178.55509838843994,2.555922893580537,-2.0,-0.09569689798708333,107.64313660374278,-13.995797458461993,129.20715415552928
 1.903739792145891,3.4003806080794314,4.626747688514963,-178.60396605626823,2.5489397019512894,-2.0,-0.09940477507540506,108.09427576241167,-14.498240684259835,130.0803195398258
 1.9072406129159971,3.391471938962835,4.6265384786693735,-178.65472179838568,2.541938060411077,-2.0,-0.10311401669997526,108.54966364683874,-14.997800253628457,130.92533624563623
