# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8401554338653705,4.426037098519695,23.78266894751313,0,3.0,-0.12985707467426189,180.0,0.0,0.03815845351423696
 0.1628220318456254,1.8765450492598719,4.442073684514419,23.78266894751313,0.4884660955368762,3.0,-0.12985707467426189,-179.99378696306673,-4.397585278025192,0.27795945242666625
 0.22987544386877118,1.9127700370457457,4.45781558351544,23.487795849958786,0.6896263316063136,3.0000000000000013,-0.13165302335389095,-179.97514883337743,-5.800809980378264,0.6067915109198657
 0.281063172618378,1.9488308057101245,4.473264444060107,23.19086556215517,0.843189517855134,2.999999999999999,-0.13346765151292092,-179.9440885541089,-6.9640481853941205,1.0126741391981928
 0.32399655304819125,1.98472776374014,4.488421914685779,22.89187543208009,0.9719896591445738,3.0000000000000013,-0.1353008290796292,-179.90061103003927,-7.999697987227624,1.4850794760462624
 0.3616294906566627,2.020461319622924,4.503289643929809,22.590823296840142,1.084888471969988,2.9999999999999956,-0.1371524098012433,-179.8447231267736,-8.954597319077685,2.017395964331236
 0.39547978991438537,2.056031881845609,4.517869280329551,22.28770749785696,1.186439369743156,2.999999999999997,-0.1390222307751654,-179.77643366965967,-9.8537504749042,2.6050241174912494
 0.4264507996349964,2.091439858895327,4.532162472422359,21.98252689611423,1.2793523989049889,2.9999999999999982,-0.14091011194615347,-179.69575344239442,-10.712369652112887,3.244548085552095
 0.4551322229394782,2.12668565925921,4.546170868745587,21.675280887527894,1.3653966688184345,3.0000000000000058,-0.1428158556403798,-179.60269518532095,-11.540509856053669,3.9333133158185527
 0.48193445897799725,2.16176969142439,4.5598961178365895,21.365969418361086,1.4458033769339915,2.999999999999996,-0.14473924608080402,-179.49727359341694,-12.345212788993603,4.669186191097771
 0.5071569013101821,2.1966923638779985,4.573339868232723,21.054593000712146,1.5214707039305462,3.0000000000000044,-0.1466800489200549,-179.37950531397374,-13.131625014537432,5.450406012064331
 0.5310260166967884,2.2314540851071683,4.586503768471339,20.741152728026506,1.593078050090365,2.9999999999999956,-0.14863801075552321,-179.24940894396792,-13.903633368104677,6.275488286077898
 0.5537181022129793,2.266055263599031,4.599389467089792,20.42565029065171,1.6611543066389376,2.9999999999999902,-0.1506128587299811,-179.1070050271244,-14.664250201810193,7.143158552511233
 0.5753736451096874,2.3004963078407195,4.611998612625438,20.10808799135835,1.7261209353290616,3.0,-0.1526043000065148,-178.9523160506725,-15.41585913555738,8.052305392297773
 0.5961067893142623,2.3347776263193647,4.624332853615631,19.788468760863424,1.7883203679427866,3.0000000000000053,-0.1546120214496487,-178.7853664417947,-16.160378397756777,9.001946027074368
