# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0958787088836233,6.3614574862126405,4.62642997214463,178.7219948614334,1.1639529248101785,1.0,0.011135312003805067,34.90781575727789,0.7442077978770063,39.04730071247657
 2.11001193412993,6.344911252804835,4.626796064709048,178.73251291787082,1.1780861500564852,1.0,0.010897051416714982,35.45968005350759,0.7371391498416521,39.32577110718315
 2.1240833892537445,6.328238877317794,4.627161928449485,178.74288553833784,1.1921576051803,1.0000000000000158,0.010673092730184554,36.01305087685172,0.7287461685858287,39.49913886220127
 2.1381290110766957,6.311443184713304,4.627527496373089,178.75312123142672,1.2,0.5583515574145035,0.010462604271738086,36.567840843642436,0.7167950852532088,39.440946377462275
 2.152229116514023,6.294526999953147,4.62789270148701,178.76322811770575,1.2,0.0,0.010264819357303516,37.12396234611263,0.7033207067770674,39.2562385305707
 2.1664272475877278,6.277493147999106,4.628257476798395,178.77321395728742,1.2,0.0,0.010079034381969519,37.68132756623029,0.6906642249472659,39.074342139214124
 2.180721049933671,6.260344453812964,4.628621755314395,178.78308617520625,1.2,0.0,0.009904597201884616,38.23984848956598,0.6787814611132607,38.89509914827322
 2.1951081691820917,6.2430837423565055,4.628985470042157,178.7928518850309,1.2,0.0,0.009740908986762867,38.79943691919133,0.6676316523527657,38.718359178019895
 2.2095862509581723,6.225713838591513,4.629348553988831,178.80251791068994,1.2,0.0,0.00958741413487417,39.36000448960636,0.6571771726288813,38.543979037162174
 2.2241529408825746,6.208237567479771,4.629710940161566,178.81209080678903,1.2,0.0,0.009443603000487437,39.92146268069337,0.6473832782155099,38.37182227142386
 2.238805884571953,6.1906577539830625,4.630072561567509,178.82157687751018,1.2,0.0,0.009309001615141492,40.48372283169538,0.6382178759741711,38.20175874458891
 2.253542727639446,6.172977223063171,4.630433351213811,178.83098219419128,1.2,0.0,0.009183174138518335,41.04669615521661,0.6296513186849338,38.03366424930126
 2.268361115695149,6.155198799681878,4.630793242107619,178.84031261177134,1.2,0.0,0.009065718309386643,41.61029375124308,0.6216562137981272,37.8674201451046
 2.2832586943465643,6.137325308800969,4.631152167256084,178.84957378411053,1.2,0.0,0.008956260503753944,42.174426621180956,0.6142072572308358,37.70291302141352
 2.2982331091990402,6.119359575382227,4.631510059666353,178.85877117838572,1.2,0.0,0.008854456847194915,42.73900568191042,0.6072810750959338,37.5400343834542
