# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8401554338653705,1.07,-36.551589313613135,0,2.5,1.509524839971679,180.0,0.0,-0.05284217170955991
 0.10160814273123972,1.8505225063421624,1.0623143146628957,-36.551589313613135,0.2540203568280993,2.5,1.509524839971679,179.9946308050747,26.39362368057299,-0.3782608688566083
 0.1441891714442123,1.8611830558758458,1.0547304908630297,-35.42772166583127,0.3604729286105308,2.5000000000000004,1.4396364359985614,179.97852406815693,32.91273090545446,-0.8130260468259727
 0.17720377850948,1.8721345010324837,1.0472483986487262,-34.34112078754279,0.4430094462737,2.4999999999999987,1.3729513734270924,179.95168233268714,37.35874036073514,-1.3361033236838
 0.20532472898883236,1.8833742603781394,1.039867908068311,-33.29055749988758,0.5133118224720808,2.4999999999999982,1.3094184432765184,179.91410983728653,40.580997461271444,-1.9295372756774758
 0.23035524941861021,1.8948997524788758,1.0325888891701083,-32.274794013872466,0.5758881235465255,2.5000000000000018,1.2489668459320018,179.86581251508767,42.9631838318893,-2.5813997535791735
 0.2532166920170309,1.906708395900756,1.025411212002443,-31.29259365285433,0.6330417300425772,2.5000000000000004,1.1915105543961821,179.80679799279764,44.72571144080791,-3.2829772977385665
 0.2744542446958265,1.9187976092098429,1.0183347466136399,-30.34272900003356,0.6861356117395663,2.4999999999999987,1.1369520770120687,179.73707558949363,46.01200317209885,-4.027527312871971
 0.2944216510211096,1.9311648109721993,1.011359363052024,-29.423988636856045,0.7360541275527741,2.500000000000004,1.0851856642533122,179.65665631515134,46.922808845620295,-4.809631771285542
 0.31336352652784194,1.9438074197538886,1.0044849313659197,-28.535182633276108,0.7834088163196049,2.5,1.0361000107198555,179.56555286890642,47.53260843337789,-5.624821422948144
 0.33145711994255805,1.956722854120974,0.9977113216036525,-27.675146942341662,0.8286427998563952,2.5000000000000013,0.989580505439176,179.4637796370492,47.898465914705525,-6.469338779593724
 0.3488355491958065,1.969908532639518,0.9910384038135468,-26.842746841103818,0.8720888729895164,2.500000000000005,0.9455110834884279,179.35135269075275,48.06524764716355,-7.339979128934772
 0.36560166052334514,1.983361873875584,0.9844660480439273,-26.036879548065762,0.9140041513083631,2.500000000000005,0.9037757295296601,179.22828978353522,48.06891210583609,-8.233978618948225
 0.3818367567344827,1.997080296395235,0.977994124343119,-25.256476135262798,0.954591891836207,2.4999999999999982,0.8642596810043419,179.09461034845614,47.93869742784326,-9.148932369120736
 0.3976063402866532,2.011061218764534,0.9716225027594468,-24.5005028407922,0.9940158507166331,2.499999999999993,0.8268503742801949,178.95033549504814,47.69864036791627,-10.082732634186945
 0.4129640309726272,2.0253020595495435,0.9653510533412355,-23.767961875880232,1.032410077431568,2.5000000000000018,0.7914381729302742,178.79548800598292,47.36866924801508,-11.033520881893864
 0.4279543204984545,2.0398002373163275,0.9591796461368098,-23.057891809399333,1.0698858012461363,2.4999999999999942,0.7579169130684302,178.63009233347407,46.965413977673144,-11.999649845269442
 0.4426145597826672,2.054553170630948,0.9531081511944945,-22.369367602404537,1.1065363994566682,2.5000000000000018,0.7261842961857508,178.45417459541565,46.502821386029765,-12.979652927916044
 0.45697642486435364,2.069558278059469,0.9471364385626145,-21.701500355740617,1.1424410621608843,2.5000000000000058,0.6961421561953429,178.2677625712578,45.99263241049363,-13.972219162759176
 0.47106701930353045,2.0848129781679523,0.9412643782894945,-21.05343682525421,1.1776675482588261,2.499999999999988,0.6676966235525122,178.07088569762007,45.44475862795903,-14.976172454265045
 0.48490971740346395,2.1003146895224623,0.9354918404234595,-20.424358751343025,1.2122742935086597,2.499999999999986,0.640758206048422,177.86357506364314,44.86758370764088,-15.990454185761422
 0.49852481895309786,2.1160608306890616,0.9298186950128342,-19.813482042876796,1.2463120473827445,2.500000000000002,0.6152418029589237,177.64586340607923,44.26820773537809,-17.01410851281608
 0.5119300644753368,2.1320488202338126,0.9242448121059434,-19.220055849354573,1.279825161188342,2.500000000000004,0.5910666664453327,177.4177851041229,43.65264728263885,-18.04626983102477
 0.5251410456018066,2.1482760767227793,0.9187700617511121,-18.64336154998319,1.3128526140045165,2.5,0.5681563222541034,177.17937617398206,43.026000670619574,-19.086152025333245
 0.5381715354806214,2.1647400187220236,0.9133943139966652,-18.082711683718802,1.3454288387015534,2.5000000000000084,0.5464384590085363,176.93067426319044,42.39258549566612,-20.13303919470125
 0.5510337574245289,2.181438064797609,0.908117438890927,-17.537448840297472,1.3775843935613223,2.500000000000013,0.5258447946502004,176.6717186446628,41.75605378677015,-21.186277609958918
 0.5637386053041341,2.1983676335155993,0.9029393064822228,-17.006944528883942,1.4093465132603353,2.499999999999991,0.5063109262285707,176.4025502104932,41.1194889486855,-22.245268710721277
 0.576295825836192,2.2155261434420566,0.8978597868188771,-16.49059803798978,1.4407395645904801,2.500000000000009,0.4877761688306727,176.12321146549777,40.4854877450315,-23.309462984188652
 0.5887141704883886,2.2329110131430445,0.8928787499492149,-15.987835297759698,1.4717854262209717,2.500000000000009,0.4701833875135979,175.8337465205025,39.856229896472975,-24.378354596877642
 0.6010015229401056,2.2505196611846254,0.8879960659215612,-15.498107753625076,1.5025038073502641,2.4999999999999956,0.453478826283943,175.53420108537773,39.23353736574817,-25.451476672960677
 0.6131650067149549,2.2683495061328625,0.8832116047842404,-15.020891258446854,1.5329125167873874,2.4999999999999956,0.4376119363906984,175.22462246182022,38.61892500178939,-26.52839713046838
 0.6252110766062229,2.286397966553819,0.8785252365855777,-14.555684988749663,1.5630276915155574,2.5000000000000044,0.4225352063558095,174.90505953588328,38.01364390794286,-27.608715000739704
 0.6371455967610727,2.304662461013558,0.8739368313738977,-14.102010389371033,1.5928639919026821,2.5000000000000044,0.4082039952811803,174.57556277025745,37.41871866280081,-28.69205716834474
 0.6489739077101461,2.3231404080781424,0.8694462591975252,-13.659410149711531,1.6224347692753656,2.5000000000000093,0.3945763708741177,174.23618419630168,36.834979319259496,-29.778075477852706
 0.6607008841809536,2.3418292263136355,0.8650533901047851,-13.227447213931892,1.6517522104523843,2.499999999999986,0.38161295267395356,173.88697740582697,36.263088961455,-30.866444161729707
 0.6723309851835938,2.3607263342861,0.8607580941440024,-12.805703826642445,1.6808274629589848,2.500000000000005,0.36927676164711465,173.5279975426337,35.70356746668626,-31.956857550150804
 0.6838682975820802,2.3798291505615987,0.8565602413635015,-12.393780615038848,1.7096707439552008,2.499999999999995,0.35753307617177893,173.15930129380368,35.15681201907312,-33.04902802882758
 0.6953165741463716,2.399135093706195,0.8524597018116076,-11.991295707925696,1.7382914353659293,2.5000000000000098,0.3463492948650408,172.78094688074864,34.62311483541681,-34.142684215566454
 0.7066792669060488,2.4186415822859524,0.8484563455366454,-11.597883891667834,1.7666981672651223,2.500000000000005,0.3356948062281131,172.39299405001648,34.10267849566491,-35.237569330164
 0.7179595564866307,2.438346034866933,0.8445500425869394,-11.21319580276325,1.794898891216577,2.5,0.3255408652894925,171.9955040638564,33.59562920956734,-36.333439735367676
 0.7291603779963858,2.4582458700152,0.8407406630108151,-10.836897156478972,1.8229009449909648,2.499999999999995,0.31586047684013796,171.5885396905451,33.10202830105349,-37.43006362969184
 0.7402844439394636,2.478338506296817,0.8370280768565967,-10.468668010808425,1.8507111098486593,2.5,0.3066282855345444,171.17216519447481,32.62188215773257,-38.52721987500232
 0.7513342645559213,2.498621362277847,0.8334121541726094,-10.108202064794257,1.878335661389804,2.50000000000002,0.2978204723020988,170.7464463260052,32.15515084689738,-39.62469694406622
 0.7623121659273442,2.519091856524352,0.8298927650071778,-9.755205990213794,1.905780414818361,2.5,0.2894146569681496,170.31145031108073,31.70175558192274,-40.722291974943765
 0.7732203061356429,2.539747407602396,0.8264697794086268,-9.409398795476966,1.9330507653391076,2.49999999999999,0.2813898069126522,169.86724584061477,31.26158518834085,-41.819809920707904
 0.7840606897201633,2.5605854340780416,0.8231430674252811,-9.070511220575188,1.9601517243004087,2.5000000000000053,0.2737261512575437,169.41390305964256,30.834501705082907,-42.91706278424448
 0.7948351806428674,2.5816033545173522,0.8199124991054658,-8.738285161847669,1.9870879516071691,2.50000000000001,0.26640510064977974,168.9514935562446,30.420345232066236,-44.01386892922764
 0.8055455139416913,2.6027985874863906,0.8167779444975054,-8.412473125346951,2.013863784854229,2.50000000000001,0.25940917201758473,168.48009035024182,30.01893812632558,-45.110052459126074
