# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0357184585721377,5.069563254992528,0.8644651227420107,-174.08461019143823,1.2,0.0,0.07516149973664836,46.696058220147094,5.177592780064551,63.60459741523196
 2.0446004595736453,5.058962493022458,0.8633581621136984,-174.0386228071803,1.2,0.0,0.07444404871085447,47.26099431808967,5.128195354580924,63.80779504614387
 2.0534485800943623,5.048403044379177,0.862247061187286,-173.99324791662917,1.2,0.0,0.07370806715356942,47.82557337881916,5.077521171058462,64.00213227876466
 2.0622628625229655,5.037884846293269,0.8611319931900262,-173.94849321099028,1.2,0.0,0.07295319314344502,48.389706248757015,5.025545262840424,64.18751398534182
 2.071043348960798,5.027407835995316,0.8600131313491725,-173.90436647896718,1.2,0.0,0.07217905667650738,48.95330384478349,4.972242112093685,64.36384543650905
 2.0797900812249006,5.0169719507159,0.8588906488919775,-173.86087560846042,1.2,0.0,0.07138527925049173,49.51627716830472,4.917585632457936,64.53103230823832
 2.088503100851122,5.006577127685602,0.8577647190456944,-173.81802858833117,1.2,0.0,0.07057147427290246,50.07853731930672,4.86154915740451,64.68898068868899
 2.0971824490972937,4.9962233041350075,0.8566355150375765,-173.7758335101782,1.2,0.0,0.06973724630492278,50.63999551039373,4.804105424136273,64.83759708475567
 2.1058281669464955,4.985910417294696,0.8555032100948766,-173.73429857016328,1.2,0.0,0.0688821913019024,51.20056308080876,4.7452265589000335,64.97678842868713
 2.1144402951103785,4.9756384043952515,0.8543679774448478,-173.69343207087138,1.2,0.0,0.0680058959793789,51.76015151043412,4.684884061096622,65.10646208431474
 2.123018874032581,4.965407202667256,0.8532299903147431,-173.65324242321188,1.2,0.0,0.06710793729331063,52.318672433769805,4.623048787325,65.2265258532673
 2.1315639438922194,4.955216749341292,0.8520894219318157,-173.6137381483597,1.2,0.0,0.066187883621874,52.87603765388748,4.559690935666338,65.33688798094494
 2.1400755446074595,4.945066981647941,0.8509464455233186,-173.57492787973038,1.2,0.0,0.06524529294549654,53.432159156357656,4.49478002778623,65.43745716241052
 2.148553715839171,4.9349578368177855,0.8498012343165046,-173.53682036500595,1.2,0.0,0.06427971302201155,53.98694912314837,4.428284891950262,65.52814254802118
 2.1569984969946665,4.9248892520814085,0.8486539615386269,-173.49942446819924,1.2,0.0,0.06329068182903859,54.54031994649251,4.360173645334336,65.60885374893468
 2.1654099272315293,4.914861164669392,0.8475048004169389,-173.4627491717609,1.2,0.0,0.06227772592890939,55.092184242722205,4.290413676123387,65.67950084247452
 2.1737880454615266,4.904873511812318,0.8463539241786932,-173.42680357872675,1.2,0.0,0.06124036238870173,55.642454866067666,4.2189716233425,65.73999437730446
 2.182132890354611,4.89492623074077,0.8452015060511429,-173.39159691492162,1.2,0.0,0.060178095761947915,56.19104492241852,4.145813358477969,65.79024537839186
 2.1904445003430197,4.885019258685329,0.8440477192615412,-173.35713853120123,1.2,0.0,0.05909042002071968,56.73786778304542,4.070903966623952,65.83016535191227
 2.1987229136254562,4.875152532876578,0.8428927370371411,-173.32343790573242,1.2,0.0,0.057976817204680904,57.28283709827968,3.9942077230111677,65.85966628983255
 2.2069681681713806,4.8653259905451005,0.8417367326051955,-173.29050464634685,1.2,0.0,0.056836757362776665,57.825866811148984,3.915688075084815,65.87866067444058
 2.215180301725388,4.855539568921476,0.8405798791929577,-173.25834849291843,1.2,0.0,0.05566969825936863,58.36687117096662,3.835307619628244,65.88706148270153
 2.2233593518116868,4.845793205236288,0.8394223500276806,-173.22697931980113,1.2,0.0,0.05447508478861007,58.905764746872684,3.7530280804742824,65.88478219036958
 2.2315053557386793,4.836086836720121,0.8382643183366173,-173.1964071383195,1.2,0.0,0.053252349148772866,59.44246244132448,3.668810285214278,65.87173677593506
 2.2396183506036516,4.826420400603555,0.8371059573470209,-173.16664209931497,1.2,0.0,0.05200090964592541,59.97687950353445,3.58261414343421,65.84783972450018
 2.247698373297561,4.816793834117172,0.8359474402861442,-173.13769449573252,1.2,0.0,0.050720172293717246,60.508931542853325,3.4943986213214107,65.81300603142252
 2.25574546050993,4.807207074491557,0.8347889403812405,-173.10957476527196,1.2,0.0,0.049409527507027144,61.038534542096336,3.4041217165579694,65.76715120571474
 2.2637596487338594,4.79766005895729,0.8336306308595628,-173.08229349309832,1.2,0.0,0.04806835224701665,61.56560487081057,3.311740434206391,65.7101912734055
 2.2717409742711476,4.788152724744954,0.8324726849483641,-173.0558614145979,1.2,0.0,0.04669600834748231,62.090059298481094,3.217210759760128,65.64204278069045
 2.279689473237523,4.778685009085131,0.8313152758748975,-173.03028941819932,1.2,0.0,0.04529184223843645,62.61181500767417,3.120487631962061,65.56262279683439
 2.287605181567998,4.769256849208404,0.830158576866416,-173.00558854825587,1.2,0.0,0.043855185777916174,63.13078960711488,3.0215249160412956,65.4718489170607
 2.295488135022341,4.759868182345357,0.8290027611501726,-172.98177000798157,1.2,0.0,0.042385353503667705,63.64690114469784,2.920275373816767,65.369639265118
 2.303338369190672,4.750518945726568,0.8278480019534205,-172.9588451624611,1.2,0.0,0.04088164486042062,64.16006812042833,2.816690637471692,65.25591249585598
