# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8119329071583109,2.8097621997484454,4.475210560642923,1.7675671375719562,2.435798721474934,3.0000000000000133,0.010256026630046846,0.0,1.4352199557348055,0.0
 0.8201835427715718,2.829951456638113,4.475837770750939,1.7794086144516046,2.4605506283147167,2.9999999999999867,0.009948930647221441,0.0,1.4063459130608382,0.0
 0.8283898062664026,2.8502344846702914,4.476471983495505,1.7909494595790603,2.485169418799209,3.0,0.00965087536977889,0.0,1.3778197158152612,0.0
 0.8365524637661446,2.8706099313439415,4.477113089460423,1.802196130015652,2.509657391298435,2.999999999999973,0.009361477122245826,0.0,1.3496322457381826,0.0
 0.8446722449267708,2.8910764441580232,4.4777609792295,1.8131548484983706,2.5340167347803138,3.0000000000000138,0.009080370593201754,0.0,1.3217743027065065,0.0
 0.8527498450531168,2.911632670611496,4.478415543386538,1.8238316127729135,2.5582495351593515,2.9999999999999862,0.008807208747109286,0.0,1.2942366360229602,0.0
 0.8607859270634047,2.932277258203322,4.4790766725153395,1.8342322045207131,2.582357781190215,2.9999999999999862,0.008541659886783215,0.0,1.2670099586754884,0.0
 0.8687811233149448,2.953008854432459,4.479744257199711,1.8443621977929794,2.6063433699448355,3.0,0.008283407837178508,0.0,1.2400849664915057,0.0
 0.8767360373026389,2.9738261067978686,4.480418188023455,1.8542269670388518,2.6302081119079177,2.9999999999999862,0.008032151471082266,0.0,1.2134523546922882,0.0
 0.8846512452407775,2.9947276627985104,4.481098355570376,1.8638316947492652,2.6539537357223337,3.000000000000028,0.007787602320920189,0.0,1.1871028291116985,0.0
 0.8925272975376315,3.0157121699333453,4.481784650424277,1.8731813787130922,2.677581892612895,2.9999999999999436,0.007549485934160339,0.0,1.1610271191499153,0.0
 0.9003647201714379,3.0367782757013324,4.482476963168963,1.8822808389351808,2.701094160514314,2.999999999999986,0.007317540237351159,0.0,1.1352159838017712,0.0
 0.9081640159755916,3.0579246276014334,4.483175184388238,1.8911347241944543,2.7244920479267756,3.0000000000000284,0.007091512945347242,0.0,1.1096602226784014,0.0
 0.9159256658401274,3.0791498731326064,4.4838792046659055,1.8997475183114867,2.7477769975203827,2.999999999999986,0.006871164583369226,0.0,1.0843506804845466,0.0
 0.9236501298359531,3.1004526597938136,4.484588914585769,1.9081235461017387,2.7709503895078598,2.999999999999986,0.0066562655272126865,0.0,1.059278252466891,0.0
 0.9313378482677024,3.121831635084014,4.485304204731633,1.9162669790475797,2.7940135448031076,2.9999999999999853,0.00644659534183979,0.0,1.034433889670461,0.0
 0.9389892426605767,3.1432854465021682,4.4860249656873,1.9241818407108036,2.8169677279817305,2.9999999999999853,0.006241943427848019,0.0,1.0098085990315562,0.0
 0.946604716686065,3.164812741547236,4.486751088036576,1.931872011867443,2.8398141500581953,2.9999999999999707,0.006042108435001798,0.0,0.9853934485264724,0.0
 0.954184657031022,3.186412167718178,4.487482462363264,1.939341235423585,2.862553971093066,3.0000000000000147,0.005846895771677526,0.0,0.9611795673327639,0.0
 0.9617294342141993,3.208082372513954,4.488218979251169,1.9465931210921337,2.885188302642598,2.9999999999999707,0.005656120555719997,0.0,0.9371581445640855,0.0
 0.9692394033539866,3.229822003433525,4.488960529284092,1.95363114983691,2.90771821006196,3.0,0.005469604170475132,0.0,0.9133204358504816,0.0
