# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7199790649140988,2.339462464364352,4.462126207194594,1.3486532010505043,1.4399581298281974,2.0,0.02255000485709865,0.0,1.868990547505888,0.0
 0.7319701182303727,2.3568678798532994,4.462542791125149,1.3710643663532596,1.4639402364607452,2.0,0.021805004260955756,0.0,1.8370811658342494,0.0
 0.7438537729079677,2.3744008790107536,4.462969113097157,1.3928956045427474,1.487707545815935,1.9999999999999813,0.021089949581759106,0.0,1.8054447781598117,0.0
 0.7556342012482551,2.3920601093356746,4.463405063694419,1.414164517374205,1.5112684024965097,2.0,0.02040328551130845,0.0,1.7741029561740684,0.0
 0.7673152764312646,2.4098442183270223,4.463850533500741,1.434887947387674,1.5346305528625288,2.0,0.019743552927663062,0.0,1.7430734263082477,0.0
 0.7789006001838664,2.4277518534837577,4.464305413099925,1.4550820173560117,1.5578012003677326,2.000000000000019,0.019109380108966373,0.0,1.7123705532011537,0.0
 0.7903935272936047,2.4457816623048405,4.464769593075777,1.4747621673088147,1.5807870545872091,2.0,0.01849947914927538,0.0,1.6820057554290957,0.0
 0.8017971873936841,2.46393229228923,4.4652429640121,1.4939431892301056,1.6035943747873682,2.0000000000000195,0.017912637982585942,0.0,1.651987877675206,0.0
 0.8131145043786386,2.482202390935888,4.465725416492699,1.5126392596970581,1.626229008757277,1.9999999999999805,0.01734771666771713,0.0,1.6223235070312456,0.0
 0.8243482137557322,2.5005906057437732,4.466216841101375,1.5308639704906744,1.6486964275114642,2.0,0.01680364038727396,0.0,1.5930172597768317,0.0
 0.8355008781919901,2.519095584211847,4.4667171284219345,1.5486303574301326,1.6710017563839803,2.00000000000002,0.016279397346421986,0.0,1.5640720240070136,0.0
 0.8465749014790732,2.537715973839069,4.467226169038181,1.5659509274466612,1.6931498029581464,2.0,0.015774033624080995,0.0,1.5354891790738616,0.0
 0.8575725411067355,2.5564504221243993,4.467743853533917,1.5828376840902907,1.715145082213471,2.0,0.015286648215367116,0.0,1.5072687893455732,0.0
 0.8684959196091112,2.5752975765667987,4.468270072492948,1.5993021515811299,1.7369918392182224,2.0,0.014816391301641148,0.0,1.4794097670568787,0.0
 0.8793470348257527,2.5942560846652265,4.468804716499079,1.6153553974160888,1.7586940696515054,2.0,0.014362460133349934,0.0,1.4519100237650582,0.0
 0.8901277692004337,2.613324593918643,4.469347676136111,1.6310080537182368,1.7802555384008674,2.0,0.013924095686396349,0.0,1.4247666048094827,0.0
 0.9008398982246586,2.632501751826009,4.469898841987849,1.6462703374183627,1.8016797964493172,2.0,0.013500579857019235,0.0,1.3979757950924872,0.0
 0.9114850981191243,2.6517862058862844,4.470458104638098,1.6611520692047468,1.8229701962382485,2.0,0.013091233814040013,0.0,1.3715332289548234,0.0
 0.9220649528346582,2.671176603598429,4.47102535467066,1.675662691504616,1.8441299056693166,2.000000000000021,0.01269541433904023,0.0,1.3454339785888056,0.0
 0.9325809604441032,2.690671592461404,4.471600482669341,1.6898112854614618,1.8651619208882066,2.0,0.012312512753070805,0.0,1.3196726273039634,0.0
 0.9430345389879546,2.7102698199741684,4.4721833792179435,1.7036065869231545,1.8860690779759095,2.0,0.01194195117681498,0.0,1.294243349180109,0.0
 0.9534270318290972,2.7299699336356826,4.472773934900272,1.717057001664205,1.9068540636581945,2.0,0.01158318203813173,0.0,1.269139960566339,0.0
 0.9637597125655069,2.7497705809449076,4.47337204030013,1.7301706196865567,1.927519425131014,2.0,0.01123568611710693,0.0,1.2443559823395978,0.0
 0.9740337895441765,2.7696704094008027,4.473977586001322,1.742955228837982,1.9480675790883535,2.0000000000000218,0.010898969916532759,0.0,1.219884682238449,0.0
 0.9842504100146405,2.7896680665023283,4.474590462587651,1.7554183276541446,1.9685008200292815,2.0,0.01057256519961048,0.0,1.1957191215578264,0.0
 0.9944106639562047,2.8097621997484454,4.475210560642923,1.7675671375719562,1.9888213279124096,1.9999999999999782,0.010256026630046846,0.0,1.1718521867367029,0.0
 1.0045155876092668,2.829951456638113,4.475837770750939,1.7794086144516046,2.0090311752185337,1.999999999999978,0.009948930647221441,0.0,1.1482766296158466,0.0
 1.014566166737849,2.8502344846702914,4.476471983495505,1.7909494595790603,2.0291323334756974,1.9999999999999558,0.00965087536977889,0.0,1.1249850870979812,0.0
 1.024563339647584,2.8706099313439415,4.477113089460423,1.802196130015652,2.0491266792951675,2.0,0.009361477122245826,0.0,1.1019701141550324,0.0
 1.034507999980883,2.8910764441580232,4.4777609792295,1.8131548484983706,2.0690159999617657,2.0,0.009080370593201754,0.0,1.0792241989179951,0.0
 1.0444009993087773,2.911632670611496,4.478415543386538,1.8238316127729135,2.088801998617554,2.0,0.008807208747109286,0.0,1.0567397882241376,0.0
 1.0542431495369597,2.932277258203322,4.4790766725153395,1.8342322045207131,2.108486299073919,2.0,0.008541659886783215,0.0,1.0345092992599076,0.0
 1.0640352251418028,2.953008854432459,4.479744257199711,1.8443621977929794,2.1280704502836048,1.9999999999999547,0.008283407837178508,0.0,1.0125251352001943,0.0
 1.0737779652505923,2.9738261067978686,4.480418188023455,1.8542269670388518,2.1475559305011838,2.0,0.008032151471082266,0.0,0.9907796987249453,0.0
 1.0834720755788256,2.9947276627985104,4.481098355570376,1.8638316947492652,2.1669441511576504,2.0,0.007787602320920189,0.0,0.9692654011793316,0.0
 1.0931182302362095,3.0157121699333453,4.481784650424277,1.8731813787130922,2.186236460472418,2.0,0.007549485934160339,0.0,0.9479746731502854,0.0
 1.102717073411892,3.0367782757013324,4.482476963168963,1.8822808389351808,2.2054341468237832,2.0,0.007317540237351159,0.0,0.9268999693886564,0.0
 1.1122692209484952,3.0579246276014334,4.483175184388238,1.8911347241944543,2.2245384418969896,2.0,0.007091512945347242,0.0,0.906033777808423,0.0
 1.1217752618136225,3.0791498731326064,4.4838792046659055,1.8997475183114867,2.243550523627244,2.0,0.006871164583369226,0.0,0.8853686231422875,0.0
 1.131235759476759,3.1004526597938136,4.484588914585769,1.9081235461017387,2.262471518953517,2.0,0.0066562655272126865,0.0,0.8648970713903013,0.0
 1.1406512531987467,3.121831635084014,4.485304204731633,1.9162669790475797,2.281302506397492,1.999999999999953,0.00644659534183979,0.0,0.8446117341117003,0.0
 1.150022259240414,3.1432854465021682,4.4860249656873,1.9241818407108036,2.3000445184808265,2.0,0.006241943427848019,0.0,0.8245052685006906,0.0
 1.1593492719963465,3.164812741547236,4.486751088036576,1.931872011867443,2.318698543992692,2.0000000000000475,0.006042108435001798,0.0,0.8045703815904436,0.0
 1.1686327650592867,3.186412167718178,4.487482462363264,1.939341235423585,2.3372655301185725,2.0,0.005846895771677526,0.0,0.7847998303847892,0.0
 1.1778731922201755,3.208082372513954,4.488218979251169,1.9465931210921337,2.35574638444035,2.0,0.005656120555719997,0.0,0.765186420825142,0.0
 1.1870709884084392,3.229822003433525,4.488960529284092,1.95363114983691,2.3741419768168774,2.0,0.005469604170475132,0.0,0.7457230131633322,0.0
 1.196226570576738,3.2516297079758507,4.489707003045839,1.9604586781587185,2.3924531411534753,2.0,0.005287175881597694,0.0,0.7264025125738597,0.0
 1.205340338534053,3.2735041336398907,4.490458291120214,1.9670789421019272,2.4106806770681053,2.0,0.005108669584909694,0.0,0.707217877210608,0.0
 1.2144126757306715,3.2954439279246053,4.491214284091021,1.9734950611554585,2.428825351461342,2.0,0.004933930139986778,0.0,0.6881621116031574,0.0
 1.2234439499983514,3.3174477383289562,4.491974872542063,1.9797100419259726,2.446887899996702,2.0,0.004762803369555091,0.0,0.66922826721109,0.0
 1.232434514248682,3.3395142123519013,4.492739947057146,1.9857267816604711,2.464869028497363,2.0,0.004595143988300217,0.0,0.6504094385163356,0.0
 1.241384707132432,3.3616419974924026,4.493509398220071,1.9915480715886038,2.482769414264863,2.0,0.004430809981755957,0.0,0.631698765035728,0.0
 1.250294853662448,3.3838297412494196,4.494283116614643,1.9971766001479025,2.5005897073248953,2.0,0.004269667269626905,0.0,0.613089423783809,0.0
 1.2591652658024834,3.406076091121912,4.4950609928246665,2.0026149560155617,2.518330531604966,2.0,0.004111584277210748,0.0,0.5945746293131617,0.0
 1.2679962430241531,3.4283796946088407,4.495842917433945,2.0078656310236087,2.535992486048305,1.9999999999999498,0.003956435579691713,0.0,0.5761476319911664,0.0
 1.2767880728340433,3.4507391992091656,4.496628781026283,2.0129310229494464,2.553576145668085,2.0,0.003804098495264482,0.0,0.5578017125210164,0.0
 1.2855410312728643,3.4731532524218474,4.4974184741854835,2.0178134381562463,2.5710820625457274,2.0,0.003654455733423235,0.0,0.5395301801900577,0.0
 1.294255383388386,3.4956205017458455,4.4982118874953505,2.022515094123373,2.588510766776771,2.0,0.003507395846504767,0.0,0.5213263691601959,0.0
 1.3029313836837797,3.51813959468012,4.499008911539688,2.0270381218562035,2.605862767367558,2.0,0.00336280589893726,0.0,0.5031836355716278,0.0
 1.3115692765428686,3.540709178723632,4.499809436902302,2.031384568188718,2.623138553085736,2.0,0.003220581916534881,0.0,0.4850953510708714,0.0
 1.3201692966336822,3.5633279013753407,4.500613354166993,2.0355563979538878,2.6403385932673635,2.0000000000000515,0.0030806200993554983,0.0,0.4670549054799704,0.0
 1.32873166929162,3.585994410134207,4.5014205539175665,2.0395554961063254,2.657463338583239,2.0,0.0029428220559371745,0.0,0.44905569549488344,0.0
 1.3372566108834272,3.608707352499191,4.502230926737827,2.0433836696818877,2.6745132217668535,2.0,0.002807091306012691,0.0,0.43109112453773446,0.0
 1.3457443291531137,3.6314653759692526,4.503044363211577,2.047042649695526,2.6914886583062265,2.0,0.0026733332723475646,0.0,0.41315459971852214,0.0
 1.3541950235508666,3.654267128043352,4.5038607539226225,2.0505340929567732,2.7083900471017324,2.0,0.0025414580466470633,0.0,0.3952395242634069,0.0
 1.3626088855459326,3.677111256220449,4.504679989454766,2.0538595837689213,2.7252177710918644,2.0,0.0024113772530847616,0.0,0.37733929553873535,0.0
 1.370986098924388,3.699996407999505,4.505501960391811,2.0570206355637253,2.741972197848775,2.0,0.0022830050339673158,0.0,0.35944730203823916,0.0
 1.379326840072647,3.722921230879479,4.506326557317562,2.0600186924664663,2.758653680145293,2.0,0.002156257249076494,0.0,0.34155691347074957,0.0
 1.3876312782475104,3.7458843723593316,4.507153670815823,2.062855130737581,2.77526255649502,2.0,0.002031054924464917,0.0,0.3236614829021413,0.0
 1.3958995758334982,3.768884479938023,4.507983191470398,2.065531260195338,2.791799151666995,1.9999999999999463,0.001907319437868494,0.0,0.30575433665525653,0.0
 1.4041318885881642,3.7919202011145137,4.508815009865091,2.0680483255207798,2.808263777176327,2.0,0.0017849696925093072,0.0,0.2878287724843609,0.0
 1.4123283658760497,3.814990183387763,4.5096490165837055,2.0704075075172477,2.824656731752098,2.0,0.0016639343982801282,0.0,0.26987805430445033,0.0
 1.4204891508918878,3.838093074256732,4.510485102210045,2.072609924298919,2.840978301783774,2.0,0.0015441378215314632,0.0,0.25189540622683876,0.0
 1.4286143808736302,3.8612275212203806,4.511323157327914,2.0746566324058566,2.857228761747259,2.0,0.001425508584767797,0.0,0.23387400729600336,0.0
 1.4367041873058415,3.8843921717776686,4.512163072521117,2.0765486278544065,2.8734083746116816,2.0,0.0013079760093877451,0.0,0.21580698764126502,0.0
 1.4447586961139607,3.907585673427557,4.513004738373458,2.078286847137217,2.88951739222792,2.0,0.0011914737336688093,0.0,0.19768742179541807,0.0
 1.4527780278499094,3.9308066736690046,4.513848045468739,2.079872168152619,2.905556055699818,2.0000000000000555,0.0010759332938642808,0.0,0.17950832469588032,0.0
 1.460762297869493,3.9540538200009734,4.514692884390766,2.081305411087754,2.9215245957389855,2.0000000000000555,0.0009612870308903651,0.0,0.16126264353742079,0.0
 1.4687116165020102,3.9773257599224223,4.515539145723342,2.0825873392247547,2.93742323300402,2.0,0.0008474733114584148,0.0,0.14294325424557158,0.0
 1.4766260892124732,4.000621140932312,4.516386720050271,2.083718659709626,2.9532521784249464,2.000000000000056,0.0007344196925913316,0.0,0.12454295575035156,0.0
 1.4845058167568035,4.023938610529602,4.517235497955356,2.0847000242685048,2.969011633513607,2.0,0.0006220748719502982,0.0,0.10605446110645267,0.0
 1.4923508953303568,4.047276816213253,4.518085370022402,2.0855320298489604,2.9847017906607136,2.0,0.0005103711532343037,0.0,0.08746567747915482,0.0
 1.5001618380339132,4.070634405482226,4.518936226835214,2.086215219244278,3.0,1.9585612031593718,0.000399244675566174,0.0,0.06859809592243475,0.0
 1.507958882164307,4.094010025835479,4.519787958977594,2.0867500816254463,3.0,0.0,0.0002886342666588999,0.0,0.04959513232053674,0.0
 1.515761491432077,4.117402324771973,4.5206404570333465,2.087137053064527,3.0,0.0,0.00017848834338510684,0.0,0.03067013777212866,0.0
 1.5235692139745853,4.140809949790671,4.521493611586275,2.087376516990592,3.0,0.0,0.00006874392446724686,0.0,0.011812987953716205,0.0
 1.5313815979289418,4.164231548390529,4.522347313220185,2.0874688045881347,3.0,0.0,-0.00004062157743105868,0.0,-0.00698634535211439,0.0
 1.5391981914321617,4.18766576807051,4.523201452518879,2.0874141951664438,3.0,0.0,-0.00014976519776899156,0.0,-0.025737807122624592,0.0
 1.5470185426213148,4.2111112563295725,4.524055920066161,2.0872129164759063,3.0,0.0,-0.000258661189795934,0.0,-0.04445127155231888,0.0
 1.5548421996336836,4.234566660666678,4.524910606445834,2.086865144973517,3.0,0.0,-0.0003673834389930636,0.0,-0.06313655117620946,0.0
 1.5626687106069144,4.258030628580785,4.5257654022417055,2.086371006062925,3.0,0.0,-0.000475986801601541,0.0,-0.08180341460240048,0.0
 1.5704976236791715,4.281501807570857,4.526620198037576,2.085730574240989,3.0,0.0,-0.0005845320169745377,0.0,-0.1004615882370205,0.0
 1.578328486989289,4.30497884513585,4.527474884417249,2.0849438732755874,3.0,0.0,-0.0006930810063934814,0.0,-0.1191207758495253,0.0
 1.5861608486769274,4.328460388774728,4.528329351964532,2.084010876274622,3.0,0.0,-0.0008016880200753218,0.0,-0.1377906678638267,0.0
 1.5939942568827237,4.351945085986447,4.529183491263225,2.0829315057262954,3.0,0.0,-0.0009104018618145899,0.0,-0.15648094930352174,0.0
 1.6018282597484488,4.375431584269971,4.530037192897135,2.08170563352102,3.0,0.0,-0.0010192876898592418,0.0,-0.17520131444794396,0.0
 1.6096624054171602,4.3989185311242585,4.530890347450064,2.080333080902285,3.0,0.0,-0.0011284001944484672,0.0,-0.1939614764296828,0.0
 1.6174962420333583,4.42240457404827,4.531742845505817,2.0788136183860986,3.0,0.0,-0.0012377917063621645,0.0,-0.21277118013952406,0.0
 1.6253293177431423,4.445888360540965,4.532594577648196,2.0771469656232053,3.0,0.0,-0.0013475227342681383,0.0,-0.23164020911027144,0.0
 1.6331611806943678,4.469368538101305,4.533445434461008,2.0753327912514608,3.0,0.0,-0.0014576516204803567,0.0,-0.250578403748407,0.0
 1.6409913790368043,4.492843754228248,4.534295306528055,2.0733707126497793,3.0,0.0,-0.0015682312725729675,0.0,-0.269595665872876,0.0
 1.6488194609222961,4.516312656420757,4.53514408443314,2.071260295701353,3.0,0.0,-0.001679323787907863,0.0,-0.28870197476709863,0.0
 1.6566449745049219,4.53977389217779,4.535991658760068,2.069001054476482,3.0,0.0,-0.0017909869412817486,0.0,-0.3072685475164489,0.0
 1.6644837318382697,4.563226108998309,4.536837920092644,2.0665924508963305,2.987551166783389,-1.5881131009950669,-0.0019032789180803262,0.0,-0.3250055831420555,0.0
 1.6723560784105047,4.586667954381272,4.537682759014671,2.064033894307925,2.971806473638919,-2.0,-0.0020162583059685777,0.0,-0.3424844788784055,0.0
 1.6802663733250784,4.610098075825641,4.538526066109953,2.0613247410763322,2.9559858838097712,-2.000000000000056,-0.0021299881484705286,0.0,-0.3598773182245178,0.0
 1.6882147681384296,4.633515120830375,4.539367731962293,2.058464294066714,2.9400890941830693,-1.999999999999944,-0.0022445282269960994,0.0,-0.37719080906058927,0.0
 1.6962014206765157,4.656917736894434,4.540207647155496,2.0554518021341877,2.924115789106897,-2.0,-0.002359940532446113,0.0,-0.3944315531201653,0.0
 1.7042264952477963,4.680304571516781,4.541045702273365,2.052286459507132,2.9080656399643354,-2.0000000000000555,-0.002476288019525817,0.0,-0.41160604396654177,0.0
 1.7122901628660088,4.7036742721963725,4.5418817878997055,2.0489674051789386,2.8919383047279106,-2.0,-0.002593635368551466,0.0,-0.42872067836067596,0.0
 1.7203926014832773,4.72702548643217,4.542715794618319,2.0454937221985676,2.875733427493374,-1.9999999999999452,-0.002712047159144097,0.0,-0.4457817544914388,0.0
 1.7285339962341137,4.7503568617231355,4.543547613013012,2.0418644369625323,2.859450637991701,-2.0,-0.0028315888029747304,0.0,-0.46279548509753093,0.0
 1.7367145396909165,4.773667045568226,4.544377133667587,2.03807851838508,2.8430895510780956,-2.0,-0.0029523294992520703,0.0,-0.479767992507694,0.0
 1.7449344321316145,4.796954685466404,4.545204247165848,2.034134877090177,2.8266497661966996,-2.0,-0.003074336687295037,0.0,-0.49670531904006254,0.0
 1.7531938818201325,4.820218428916628,4.5460288440916,2.030032364497546,2.8101308668196636,-2.0,-0.0031976820293337566,0.0,-0.5136134314205133,0.0
 1.7614931053004173,4.84345692341786,4.546850815028644,2.0257697718477115,2.793532419859094,-2.0,-0.0033224355235014443,0.0,-0.530498216134427,0.0
 1.7698323277047991,4.86666881646906,4.547670050560788,2.0213458292382387,2.7768539750503303,-2.0,-0.0034486723819046458,0.0,-0.5473654975996789,0.0
 1.7782117830775241,4.889852755569185,4.548486441271833,2.0167592044785327,2.76009506430488,-2.000000000000053,-0.0035764661375147066,0.0,-0.5642210257851584,0.0
 1.7866317147143536,4.913007388217201,4.549299877745583,2.01200850201336,2.743255201031221,-2.0,-0.003705894514267388,0.0,-0.581070489687725,0.0
 1.7950923755191661,4.936131361912063,4.550110250565844,2.0070922616964255,2.726333879421596,-2.0,-0.0038370360519170625,0.0,-0.5979195176924453,0.0
 1.8035940283786074,4.959223324152733,4.550917450316417,2.00200895751912,2.7093305737027134,-2.0,-0.003969971879904619,0.0,-0.6147736773246791,0.0
 1.8121369465558546,4.9822819224381725,4.551721367581109,1.99675699629621,2.692244737348219,-2.0,-0.0041047849920638445,0.0,-0.6316384831733569,0.0
 1.8207214141046792,5.005305804267339,4.552521892943722,1.9913347162348194,2.675075802250569,-2.0000000000000515,-0.004241560726547663,0.0,-0.6485193927019486,0.0
 1.8293477263050641,5.0282936171391945,4.55331891698806,1.9857403854853684,2.6578231778497994,-2.0,-0.004380386136014612,0.0,-0.6654218130774581,0.0
 1.838016190121709,5.051244008552699,4.554112330297927,1.9799722005759002,2.64048625021651,-2.0,-0.004521352010528547,0.0,-0.6823511016378729,0.0
 1.8467271246868835,5.074155626006812,4.554902023457127,1.974028284779058,2.6230643810861607,-2.0,-0.004664551630641037,0.0,-0.6993125661134246,0.0
 1.8554808618091752,5.097027117000494,4.555687887049465,1.9679066864089858,2.6055569068415774,-2.0,-0.0048100797204564975,0.0,-0.7163114669291029,0.0
 1.8642777465098035,5.119857129032706,4.556469811658744,1.9616053770246726,2.587963137440321,-1.9999999999999496,-0.004958035335220188,0.0,-0.7333530177949651,0.0
 1.8731181375883026,5.142644309602408,4.5572476878687675,1.9551222495487675,2.570282355283323,-2.0,-0.0051085202118300805,0.0,-0.7504423861955504,0.0
 1.882002408219506,5.165387306208558,4.55802140626334,1.9484551162966803,2.5525138140209163,-2.0,-0.005261639160057355,0.0,-0.7675846943904258,0.0
 1.8909309465839326,5.188084766350118,4.558790857426264,1.9416017069048686,2.534656737292063,-2.0,-0.0054174999761702975,0.0,-0.7847850158973707,0.0
 1.8999041565338148,5.2107353375260494,4.559555931941347,1.9345596661917,2.516710317392299,-1.9999999999999505,-0.005576215957069736,0.0,-0.802048383149433,0.0
 1.908922458297217,5.233337667235311,4.560316520392389,1.9273265518436093,2.4986737138654944,-2.0,-0.0057379018068124,0.0,-0.8193797751584064,0.0
 1.9179862892228716,5.2558904029768625,4.561072513363196,1.9198998320976728,2.4805460520141853,-2.0,-0.005902677475464201,0.0,-0.8367841263024676,0.0
 1.9270961045685828,5.278392192249664,4.561823801437571,1.912276883222835,2.4623264213227625,-2.000000000000049,-0.0060706671105384856,0.0,-0.8542663189668588,0.0
 1.9362523783362817,5.300841682552677,4.5625702751993185,1.90445498693585,2.4440138737873647,-2.0,-0.006241998548671113,0.0,-0.8718311831462212,0.0
 1.9454556041570776,5.323237521384861,4.563311825232242,1.8964313276797438,2.425607422145773,-2.0,-0.006416805587881719,0.0,-0.8894834932570067,0.0
 1.9547062962299322,5.345578356245175,4.564048342120146,1.888202989779736,2.4071060380000637,-2.0,-0.006595225849278043,0.0,-0.9072279649697186,0.0
 1.964004990317905,5.367862834632582,4.564779716446834,1.8797669544654285,2.388508649824118,-2.0,-0.006777401132285555,0.0,-0.9250692506333958,0.0
 1.9733522448062408,5.39008960404604,4.565505838796111,1.8711200967604242,2.3698141408474465,-2.0,-0.0069634817526790845,0.0,-0.9430119363629675,0.0
 1.9827486418269773,5.41225731198451,4.566226599751778,1.8622591822110641,2.3510213468059735,-2.0,-0.007153620061534695,0.0,-0.9610605327185654,0.0
 1.9921947884551443,5.43436460594695,4.566941889897642,1.8531808635004603,2.3321290535496395,-2.0,-0.007347977318013038,0.0,-0.9792194733991171,0.0
 2.001691317982102,5.456410133432324,4.567651599817505,1.8438816768579536,2.313135994495724,-2.0,-0.007546718484590923,0.0,-0.9974931040754242,0.0
 2.0112388912720633,5.47839254193959,4.568355620095172,1.8343580383405624,2.2940408479158014,-2.0,-0.00775001808107254,0.0,-1.0158856771341436,0.0
 2.0208381982084265,5.500310478967707,4.569053841314447,1.8246062399134968,2.274842234043075,-2.0,-0.007958054489852425,0.0,-1.0344013396095264,0.0
 2.030489959237154,5.522162592015638,4.569746154059133,1.8146224453757902,2.2555387119856203,-2.0,-0.008171015322283039,0.0,-1.053044125274947,0.0
 2.040194927015132,5.543947528582341,4.570432448913034,1.804402686071208,2.2361287764296645,-2.0,-0.008389095208773527,0.0,-1.0718179416597908,0.0
 2.04995388817223,5.565663936166777,4.571112616459955,1.793942856411069,2.216610854115468,-2.0000000000000453,-0.008612497942771356,0.0,-1.0907265582167958,0.0
