# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0918080872716056,3.01160772425118,1.0397944160107602,-2.083250926449065,2.1836161745432103,2.0,-0.008453492848217531,0.0,-1.060220517455265,0.0
 1.1013855895296147,3.032599022796912,1.0390271193961282,-2.093405190848981,2.2027711790592286,2.0,-0.008194159721096099,0.0,-1.0366900631520788,0.0
 1.1109164362369386,3.0536699290399234,1.0382532743644923,-2.103285724923889,2.2218328724738763,2.0,-0.007941420727568272,0.0,-1.0133898556428287,0.0
 1.1204012184257452,3.0748191023020426,1.0374730021828338,-2.1128975069770073,2.2408024368514896,2.0,-0.007695008085862708,0.0,-0.9903116622877927,0.0
 1.1298405015801132,3.0960452019050955,1.0366864241181344,-2.1222453391684146,2.259681003160226,2.000000000000047,-0.007454667168014807,0.0,-0.9674472914072425,0.0
 1.1392348269275465,3.117346887170911,1.0358936614373757,-2.1313338537803874,2.2784696538550926,2.0,-0.007220152242082637,0.0,-0.944788595831251,0.0
 1.1485847126495363,3.1387228174213164,1.035094835407539,-2.140167519182849,2.297169425299072,2.0,-0.00699123058719166,0.0,-0.9223274757895032,0.0
 1.1578906550171775,3.1601716519781378,1.0342900672956064,-2.148750645516638,2.3157813100343545,2.0,-0.0067676764942412445,0.0,-0.9000558817137347,0.0
 1.1671531294573287,3.181692050163205,1.0334794783685588,-2.157087390115719,2.334306258914657,2.0,-0.006549275465671739,0.0,-0.8779658149701028,0.0
 1.1763725915543306,3.2032826712983433,1.0326631898933782,-2.1651817626692993,2.3527451831086603,1.9999999999999518,-0.0063358199872309414,0.0,-0.8560493293558871,0.0
 1.1855494779918971,3.2249421747053812,1.031841323137046,-2.1730376301497536,2.3710989559837934,2.0,-0.006127113145494466,0.0,-0.8342985306459082,0.0
 1.1946842074393929,3.2466692197061455,1.031013999366544,-2.180658721505647,2.389368414878785,2.0,-0.005922963757800836,0.0,-0.8127055770554182,0.0
 1.203777181386383,3.268462465622465,1.0301813398488533,-2.1880486321443855,2.407554362772765,2.0,-0.005723188712855506,0.0,-0.7912626776965522,0.0
 1.2128287849290145,3.2903205717761654,1.0293434658509557,-2.1952108282009757,2.425657569858028,2.0,-0.005527612380321633,0.0,-0.7699620919227866,0.0
 1.2218393875115205,3.3122421974890757,1.0285004986398327,-2.202148650614887,2.44367877502304,2.0,-0.0053360659672022056,0.0,-0.748796127579078,0.0
 1.2308093436258603,3.3342260020830228,1.027652559482466,-2.2088653190178587,2.4616186872517196,2.0,-0.005148386303647933,0.0,-0.727757138938307,0.0
