# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.995273126094671,2.508368157235408,0.9455153381163551,162.00964153915936,1.3340436327195129,-0.48954303222630097,-1.685703490373305,180.0,-128.89676149174107,0.0
 2.0004587429391076,2.5018194405573175,0.9477267050467373,161.34123232157447,1.331794089395132,-0.4338043846787826,-1.6914029684905985,180.0,-129.11940094111404,0.0
 2.005640577985438,2.495312040235058,0.9500091149452153,160.67215688461664,1.329834731514701,-0.3781204656097156,-1.6963908141255037,180.0,-129.31458112323605,0.0
 2.0108182383880786,2.488845804792552,0.9523622986142806,160.00260989845077,1.3281649893560108,-0.3224897016881556,-1.7006588317071913,180.0,-129.4821042118184,0.0
 2.015991331329266,2.4824205827537233,0.9547859868564238,159.33278693914255,1.3267842366356182,-0.26691048007262763,-1.7042003437266726,180.0,-129.62181334516563,0.0
 2.0211594644243847,2.4760362226424957,0.9572799104741364,158.66288415574408,1.3256917906643384,-0.2113811605029246,-1.707010218398713,180.0,-129.73359312475105,0.0
 2.0263222461270254,2.469692572982793,0.9598438002699096,157.9930979349418,1.324886912649212,-0.15590006734445488,-1.70908488955864,180.0,-129.8173699524078,0.0
 2.0314792861325452,2.463389482298538,0.9624773870462341,157.32362456468584,1.3243688080249398,-0.10046550418798328,-1.7104223689433424,180.0,-129.87311220949093,0.0
 2.036630195778678,2.4571267991136536,0.9651804016056017,156.65465989823272,1.3241366270557382,-0.04507572160112703,-1.7110222501526493,180.0,-129.90083025577889,0.0
 2.0417745884419767,2.4509043719520656,0.9679525747505031,155.98639902010845,1.324189465347716,0.010271045667787854,-1.7108857052066828,180.0,-129.9005762751017,0.0
 2.046912079929007,2.4447220493376953,0.9707936372834296,155.31903591533484,1.3245263645770238,0.06557660098480288,-1.7100154729690078,180.0,-129.87244396277703,0.0
 2.0520422888607386,2.438579679794467,0.9737033200068722,154.65276314333113,1.3251463133669088,0.12084279570963893,-1.7084158397333697,180.0,-129.8165680370171,0.0
 2.0571648370491253,2.4324771118463056,0.9766813537233222,153.98777151791055,1.3260482481410893,0.17607150601829527,-1.7060926126128926,180.0,-129.73312360041496,0.0
 2.0622793498648915,2.426414194017132,0.9797274692352708,153.32424979462684,1.3272310541064192,0.2312646400422881,-1.703053085591555,180.0,-129.6223253645694,5.5662192218131866e-12
 2.0673854565951157,2.420390774830872,0.982841397345209,152.6623843666955,1.3286935664620674,0.2864241648125456,-1.6993059983051457,180.00000000000003,-129.4844266961638,-1.115159742125894e-11
 2.0724827907898065,2.4144067028114478,0.986022868855628,152.00235897081723,1.3304345714588977,0.34155206041692776,-1.6948614888902718,179.99999999999997,-129.3197185674488,5.585808441152215e-12
 2.077570990596483,2.408461826482783,0.9892716145690188,151.34435440380284,1.3324528077827429,0.39665036762056854,-1.6897310401053955,180.0,-129.12852833660975,0.0
 2.0826496990817187,2.402555994368802,0.992587365287873,150.6885482512537,1.3347469678692523,0.45172115965679754,-1.6839274201968546,180.0,-128.91121843191016,0.0
 2.0877185645390446,2.396689054993428,0.9959698518146812,150.03511462908241,1.3373156993225022,0.506766548624281,-1.6774646185694146,180.0,-128.66818491585298,0.0
 2.0927772407824063,2.3908608568805834,0.9994188049519348,149.38422393877212,1.340157606417424,0.5617886890174528,-1.6703577768474087,180.0,-128.39985595156207,0.0
 2.0978253874243387,2.385071248554193,1.002933955502125,148.73604263712565,1.3432712517422372,0.6167897934956245,-1.662623115747426,180.0,-128.1066901644771,0.0
 2.102862670138496,2.3793200785381803,1.006515034267743,148.09073302119222,1.3466551577180557,0.6717720977439128,-1.6542778589942455,180.0,-127.78917494673118,0.0
