# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6172800364603862,7.034967708734257,4.603033946423017,6.312466000786659,0.11744597560851378,-2.0000000000000067,21.710135446190264,3.371525692449393,147.2600751532129,17.323857637653553
 0.629866215627117,7.0362741115264305,4.603221408527566,8.165907690771236,0.09227361727505232,-1.9999999999999933,46.939534059198294,3.589566868535838,251.6970759863726,18.239809327938577
 0.6421788642675214,7.03723967514383,4.60341373326482,11.264965351208604,0.06764831999424356,-2.0,131.13606426574688,3.814147232058716,524.3867330451959,19.629822184338547
 0.6539509570020573,7.037867224548243,4.603610853641929,17.438094601376996,0.04410413452517161,-2.0000000000000053,589.2766033147001,4.0452313191752,1620.2433729161246,22.398765641633275
 0.6645565110604642,7.038159584701451,4.603812702666041,34.621673280614495,0.0228930264083577,-2.0000000000000093,3816.133657336709,4.282782639029129,7990.263114843126,29.385387330897096
 0.6728593126446941,7.038119580565238,4.604019213344307,100.96324252894783,0.027776542327541936,0.588176878568294,2592.2305800476893,4.526763679513311,4489.541308385352,22.800720737858065
 0.6838402038436336,7.037750037101385,4.604230318683873,150.26240716947197,0.049738324725421,2.0000000000000018,377.93467891563404,4.777135913193135,1058.498148606655,21.687823474473
 0.6956774400927915,7.037053779271679,4.60444595169189,162.7920998238252,0.07341279722373686,2.000000000000007,99.08420766850553,5.033859803390504,412.8470973770873,21.575736538872068
 0.7078686812382655,7.036033632037902,4.604666045375505,167.82521834415826,0.09779527951468478,1.9999999999999953,38.81549327001561,5.296894810427108,216.48926260493678,21.8121722309363
 0.7202152088902469,7.034692420361836,4.6048905327418685,170.49810901126713,0.12248833481864758,1.999999999999999,18.989576450863765,5.566199398026144,132.9721620347293,22.18947914714325
 0.7326324287816243,7.033032969205266,4.605119346798129,172.14925358668427,0.14732277460140236,2.000000000000008,10.669158254744085,5.841731039871354,89.97142909900171,22.6340515917298
 0.7450789492514283,7.0310581035299755,4.6053524205514345,173.2690848206625,0.17221581554101037,2.000000000000002,6.585849353059674,6.123446226322418,64.9697091543621,23.114812343436
 0.7575321866252104,7.028770648297746,4.605589687008935,174.07816803086737,0.19712229028857467,2.0000000000000044,4.3515998116542365,6.411300471285656,49.159903467560895,23.61677525113291
 0.7699787566936248,7.026173428470362,4.6058310791777775,174.69004021393283,0.22201543042540348,1.9999999999999956,3.0272436789544725,6.705248319238877,38.52911045831898,24.131952287556352
 0.7824102015098466,7.023269269009609,4.606076530065113,175.16901272441353,0.2468783200578471,1.9999999999999978,2.192571854633848,7.005243352409332,31.03749498448724,24.655740353261
 0.7948208953811354,7.020060994877267,4.606325972678089,175.5542095731977,0.2716997078004247,2.0,1.640370484245452,7.311238198103636,25.5591784581067,25.185314854505712
 0.807206936210361,7.016551431035122,4.606579340023855,175.87078660114125,0.29647178945887587,2.0000000000000044,1.2603866224341216,7.623184536188445,21.431477663241665,25.718849396752002
 0.8195655205944847,7.012743402444954,4.6068365651095595,176.13564932631888,0.32118895822712334,2.0,0.9902595316641392,7.9410331067207744,18.243679872323376,26.255108779952888
 0.8318945729598332,7.0086397340685505,4.6070975809423516,176.36057661080142,0.3458470629578201,1.999999999999991,0.7928989797235545,8.264733717726733,15.730215907536762,26.79322392656203
 0.8441925157644683,7.004243250867693,4.60736232052938,176.55402590633685,0.37044294856709026,1.999999999999991,0.6452969723456368,8.594235253127374,13.713172577021636,27.332561191488193
 0.8564581218060856,6.999556777804164,4.607630716877793,176.7222262787473,0.3949741606503248,1.9999999999999956,0.5326616866101991,8.929485680810567,12.069720463841998,27.872643270002914
 0.8686904162725307,6.994583139839749,4.607902702994741,176.86986665358873,0.41943874958321514,2.0000000000000044,0.4451864639881969,9.270432060847423,10.712838099203227,28.41309960211857
 0.8808886099880414,6.989325161936229,4.608178211887371,177.00054392796568,0.44383513701423644,1.9999999999999956,0.3761934627089838,9.617020553852164,9.579472017322134,28.95363430005621
 0.8930520528215758,6.983785669055389,4.608457176562834,177.11706328822385,0.4681620226813052,1.999999999999991,0.3210273868000495,9.96919642948396,8.623025966756204,29.494004840259535
 0.905180200475409,6.977967486159012,4.608739530028276,177.22164462037148,0.4924183179889715,1.9999999999999953,0.27637477894943285,10.326904075089498,7.808460048514271,30.034007565898772
 0.9172725903637211,6.971873438208882,4.609025205290849,177.31606756370545,0.5166030977655957,2.0,0.23983317320693323,10.69008700448486,7.109012358117469,30.573467611792665
 0.9293288237969318,6.965506350166781,4.6093141353577,177.4017754761745,0.5407155646320172,2.0000000000000093,0.20963145447867612,11.05868786687534,6.503956868118942,31.112231768792327
 0.9413485526230583,6.958869046994494,4.609606253235977,177.4799512740261,0.5647550222842701,2.0,0.1844442359604583,11.43264845591182,5.977039427142312,31.650163343043545
 0.9533314690731161,6.9519643536538025,4.60990149193283,177.55157363810022,0.5887208551843857,2.0,0.1632661172700868,11.811909718882193,5.515367105953933,32.18713839491359
 0.9652772979454046,6.944795095106491,4.61019978445541,177.61745926971585,0.6126125129289628,2.0,0.1453249362497795,12.1964117660365,5.108606708585074,32.72304294851819
 0.9771857905211342,6.937364096314343,4.610501063810861,177.6782950747773,0.6364294980804219,2.0,0.13002090894482177,12.586093880044208,4.748397780124408,33.25777089474097
 0.9890567197781639,6.929674182239142,4.610805263006337,177.73466296890942,0.6601713565944815,2.0000000000000093,0.11688328131065756,12.98089452558218,4.427916990565859,33.79122239697384
 1.0008898765894851,6.921728177842671,4.611112315048983,177.7870592050063,0.6838376702171239,2.0,0.10553901493308168,13.380751359051802,4.14155075270432,34.323302666013745
 1.0126850666768559,6.913528908086714,4.6114221529459485,177.83590958339096,0.7074280503918653,1.9999999999999907,0.0956898747692945,13.785601238423792,3.8846464896232553,34.85392100927892
 1.024442108149353,6.905079197933054,4.611734709704384,177.88158153327544,0.7309421333368595,1.9999999999999811,0.08709546540141522,14.195380233209027,3.653321594886759,35.382990086301696
 1.0361608294991753,6.896381872343473,4.612049918331437,177.9243937910472,0.7543795760365041,2.0000000000000093,0.07956052592833528,14.610023634553919,3.4443153033784037,35.91042532083438
 1.0478410679579893,6.887439756279757,4.612367711834257,177.964624215118,0.777740052954132,2.0,0.07292532659407171,15.029465965458694,3.2548728119848622,36.43614443296761
 1.0594826681398815,6.878255674703687,4.612688023219993,178.00251614303806,0.8010232533179165,2.0000000000000093,0.0670583284710911,15.45364099111698,3.0826538374070696,36.96006706423494
 1.0710854809138068,6.868832452577047,4.613010785495794,178.0382835983603,0.8242288788657673,2.0000000000000098,0.06185053333596232,15.882481729375025,2.9256599069536833,37.482114475121136
 1.082649362461142,6.859172914861623,4.613335931668807,178.0721155829721,0.8473566419604376,2.0,0.057211091823320716,16.31592046130898,2.7821761222200454,38.002209299534385
 1.0941741734835075,6.849279886519194,4.613663394746182,178.10417963701164,0.8704062640051686,1.9999999999999905,0.053063862372241914,16.753888741918498,2.6507241817743417,38.52027534449848
 1.105659778533308,6.839156192511547,4.6139931077350695,178.13462480805944,0.8933774741047696,2.0000000000000098,0.04934470187028808,17.196317410934974,2.5300242550850345,39.0362374256677
 1.1171060454451391,6.828804657800464,4.614325003642616,178.16358414097652,0.9162700079284319,2.0,0.04599930766129844,17.64313660374278,2.4189638295528026,39.55002123186304
 1.1285128448504815,6.818228107347728,4.614659015475972,178.19117677614904,0.9390836067391168,2.0000000000000098,0.0429814963938184,18.094275762411673,2.316572143167433,40.06155321280045
 1.139880049761587,6.807429366115122,4.614995076242285,178.21750972639177,0.9618180165613279,2.0,0.04025181857065283,18.549663646838734,2.2219990441406887,40.57076048584573
 1.1512075352130757,6.796411259064432,4.615333118948704,178.2426793882375,0.9844729874643053,2.0000000000000098,0.03777643561127773,19.009228345997983,2.1344974646564188,41.07757075807072
 1.1624951779519517,6.785176611157438,4.615673076602379,178.2667728330456,1.0070482729420573,2.0000000000000098,0.03552620846064285,19.472897289295982,2.053408786027941,41.5819122611472
 1.1737428561683425,6.773728247355926,4.616014882210458,178.28986891431754,1.0295436293748392,2.0000000000000195,0.03347594987120461,19.940597258031563,1.9781505805379553,42.08371369650557
 1.1849504492607155,6.762068992621678,4.61635846878009,178.31203922109964,1.051958815559585,1.9999999999999802,0.031603812927226665,20.41225439695792,1.9082062922266467,42.582904189236274
 1.1961178376303294,6.750201671916479,4.616703769318423,178.33334890185427,1.0742935922988126,1.99999999999998,0.0298907810314682,20.887794225945182,1.8431165171266417,43.07941324909859
 1.2072449025006144,6.7381291102021095,4.617050716832608,178.35385737890385,1.0965477220393824,1.99999999999998,0.028320250023235037,21.36714165174172,1.7824716049248257,43.57317073753127
 1.218331525757857,6.725854132440355,4.617399244329792,178.3736189700544,1.1187209685538675,1.99999999999998,0.02687767596708184,21.850220979832237,1.7259053475542654,44.06410683962604
 1.229377589810172,6.713379563592998,4.617749284817124,178.39268343107167,1.140813096658497,1.9999999999999798,0.02555028250218506,22.336955926390793,1.6730896015313532,44.55215204030922
 1.2403829774622095,6.7007082286218225,4.618100771301754,178.41109643071314,1.162823871962572,2.0,0.024326814848614067,22.82726963032691,1.6237296554209333,45.03723710402675
 1.2513475718034504,6.687842952488612,4.61845363679083,178.42889996770467,1.1847530606450538,2.0,0.023197330453255845,23.321084665422845,1.5775602597796963,45.51929305738559
 1.262271256108265,6.67478656015515,4.6188078142915,178.44613273795431,1.206600429254683,2.0,0.022153024525952816,23.818323052560064,1.5343421841021523,45.99825117430722
 1.2731539137461845,6.661541876583219,4.619163236810915,178.4628304586433,1.228365744530522,2.0,0.021186080188082795,24.31890627203308,1.4938592537127557,46.47404296325611
 1.2839954281010655,6.648111726734603,4.619519837356222,178.47902615518663,1.250048773240284,2.0,0.020289540419141393,24.822755275948577,1.4559157537267433,46.94660015626769
 1.2947956824980131,6.634498935571085,4.6198775489345705,178.49475041570741,1.2716492820341794,2.0,0.019457201814083343,25.32979050070805,1.4203341900703925,47.415854699470565
 1.3055545601370873,6.62070632805445,4.620236304553109,178.510031617465,1.2931670373123278,2.0000000000000204,0.018683516308773945,25.839931879571772,1.386953318800936,47.881738744840206
 1.3162719440329629,6.606736729146479,4.620596037218988,178.52489612862823,1.3146018051040789,1.9999999999999793,0.0179635170800207,26.353098855302246,1.3556264303985466,48.34418464306954
 1.3269477169598098,6.592592963808956,4.620956679939353,178.53936848857276,1.3359533509577726,1.9999999999999791,0.017292743493081655,26.86921039288522,1.3262198348246739,48.8031249372657
 1.337581761400772,6.578277857003665,4.621318165721356,178.5534715692348,1.357221439839697,2.000000000000021,0.016667185505778344,27.388184992325925,1.2986115421228328,49.25849235740914
 1.3481739595015036,6.56379423369239,4.621680427572145,178.56722671994484,1.3784058360411606,2.000000000000021,0.01608323035854618,27.909940701518984,1.2726900846916824,49.71021981543242
 1.358724193027281,6.549144918836913,4.622043398498869,178.5806538975443,1.3995063030927157,2.000000000000021,0.015537616078002966,28.434395129189525,1.2483534869813675,50.15824040075633
 1.3692323433232847,6.534332737399018,4.622407011508676,178.59377178360802,1.420522603684723,2.0,0.015027393659741756,28.961465457903753,1.2255083473851245,50.602487376278305
 1.379698291277679,6.519360514340489,4.622771199608715,178.60659789018945,1.4414544995935115,2.0,0.01454989287828516,29.491068457146774,1.2040690290415428,51.04289417460488
 1.3901219172871848,6.504231074623109,4.6231358958061355,178.61914865543778,1.4623017516125234,2.0000000000000213,0.014102691447933824,30.02312049646564,1.18395693637828,51.47939439456716
 1.400503101224857,6.48894724320866,4.623501033108085,178.63143953016865,1.4830641194878675,1.9999999999999787,0.013683588704387802,30.557537558675612,1.1650998685720468,51.911921797914204
 1.4108417224098149,6.473511845058928,4.623866544521714,178.64348505635243,1.5037413618577833,2.0,0.013290581938963661,31.094235253127405,1.147431454073669,52.34041030601455
 1.421137659578732,6.457927705135694,4.624232363054171,178.65529893850922,1.5243332361956174,2.0,0.012921848017033371,31.63312882903347,1.1308906293895757,52.7647939967689
 1.4313907908588572,6.442197648400743,4.624598421712604,178.66689410859578,1.544839498755868,2.0,0.01257572202957778,32.17413318885111,1.1154211873750273,53.185007101353705
 1.4416009937424341,6.426324499815856,4.624964653504163,178.67828278521955,1.5652599045230218,2.0,0.012250684601707447,32.71716290172041,1.1009713619527277,53.600984001077244
 1.45176814506233,6.410311084342821,4.625330991435996,178.68947652765542,1.5855942071628135,1.9999999999999782,0.011945345730180494,33.26213221695468,1.0874934613044318,54.01265922400191
 1.4618921209687765,6.394160226943416,4.625697368515253,178.70048628525606,1.6058421589757066,2.0000000000000218,0.011658432053222595,33.80895507758158,1.0749435355882133,54.41996744158957
 1.4719727969070646,6.377874752579428,4.626063717749081,178.7113224426903,1.6260035108522828,2.0,0.011388777746486414,34.35754513393243,1.0632810790263154,54.82284346506257
 1.482010047596116,6.3614574862126405,4.62642997214463,178.7219948614334,1.6460780122303853,1.9999999999999778,0.011135312003805067,34.90781575727789,1.0524687609814654,55.22122224164435
 1.4920037470078165,6.344911252804835,4.626796064709048,178.73251291787082,1.6660654110537862,2.0,0.010897051416714982,35.45968005350759,1.042472183062221,55.615038850557546
 1.501953768347028,6.328238877317794,4.627161928449485,178.74288553833784,1.6859654537322095,2.0,0.010673092730184554,36.01305087685172,1.033259663848973,56.00422849876734
 1.511859984032205,6.311443184713304,4.627527496373089,178.75312123142672,1.7057778851025631,2.0,0.010462604271738086,36.567840843642436,1.0248020329893246,56.38872651640484
 1.5217222656765403,6.294526999953147,4.62789270148701,178.76322811770575,1.725502448391234,2.0,0.010264819357303516,37.12396234611263,1.0170724648729712,56.768468351926934
 1.5315404840695814,6.277493147999106,4.628257476798395,178.77321395728742,1.7451388851773164,2.0000000000000226,0.010079034381969519,37.68132756623029,1.0100463041829209,57.14338956691379
 1.5413145091592495,6.260344453812964,4.628621755314395,178.78308617520625,1.7646869353566523,1.9999999999999774,0.009904597201884616,38.23984848956598,1.003700930804167,57.51342583047975
 1.5510442100342197,6.2430837423565055,4.628985470042157,178.7928518850309,1.7841463371065929,2.0000000000000226,0.009740908986762867,38.79943691919133,0.9980156192660121,57.87851291328208
 1.5607294549066115,6.225713838591513,4.629348553988831,178.80251791068994,1.8035168268513768,2.000000000000023,0.00958741413487417,39.36000448960636,0.992971423529114,58.23858668113034
 1.570370111094941,6.208237567479771,4.629710940161566,178.81209080678903,1.822798139228036,2.0,0.009443603000487437,39.92146268069337,0.9885510683769294,58.59358308812884
 1.5799660450073003,6.1906577539830625,4.630072561567509,178.82157687751018,1.8419900070527544,2.0,0.009309001615141492,40.48372283169538,0.9847388483483197,58.94343816930204
 1.5895171221247262,6.172977223063171,4.630433351213811,178.83098219419128,1.861092161287606,1.9999999999999767,0.009183174138518335,41.04669615521661,0.9815205436804738,59.28808803275841
 1.5990232069847248,6.155198799681878,4.630793242107619,178.84031261177134,1.8801043310076029,1.9999999999999767,0.009065718309386643,41.61029375124308,0.9788833351312881,59.62746885128843
 1.608484163164918,6.137325308800969,4.631152167256084,178.84957378411053,1.8990262433679894,2.0,0.008956260503753944,42.174426621180956,0.9768157379507069,59.96151685336095
 1.6178998532667908,6.119359575382227,4.631510059666353,178.85877117838572,1.9178576235717348,2.0,0.008854456847194915,42.73900568191042,0.9753075305471296,60.29016831357241
 1.6272701388995048,6.101304424387436,4.631866852345576,178.86791008852666,1.936598194837163,2.0,0.008759990072832124,43.303941779853,0.974349700775449,60.613359542398406
 1.6365948806637607,6.083162680778377,4.632222478300901,178.87699564787445,1.9552476783656747,2.0,0.008672567017639727,43.86914570504986,0.973934391307378,60.93102687535058
 1.6458739381356782,6.064937169516837,4.632576870539478,178.8860328410653,1.9738057933095097,2.0,0.00859191673957134,44.43452820524919,0.9740548562507428,61.2431066613251
 1.6551071698506845,6.046630715564596,4.632929962068456,178.89502651525618,1.9922722567395226,2.000000000000024,0.008517790291644248,45.00000000000005,0.9747054159098532,61.54953525031737
 1.6642944332873804,6.02824614388344,4.63328168589498,178.90398139068532,2.010646783612914,1.9999999999999758,0.008449958949085954,45.56547179475091,0.9758814196272115,61.85024898029372
 1.6734355848513693,6.00978627943515,4.633631975026204,178.9129020706506,2.028929086740892,2.0,0.00838821145640843,46.13085429495023,0.9775792246269466,62.14518416325899
 1.6825304798590346,5.9912539471815105,4.633980762469274,178.9217930510603,2.0471188767562225,2.0,0.008332353968526711,46.696058220147094,0.9797961520073852,62.43427707047583
 1.6915789725212445,5.972651972084305,4.63432798123134,178.9306587293522,2.0652158620806422,2.0,0.008282211561884826,47.26099431808967,0.9825304788451457,62.717463916764096
 1.7005809159269722,5.953983179105317,4.634673564319549,178.93950341311717,2.083219748892098,2.0,0.008237620956479938,47.82557337881916,0.9857814066162257,62.994680843878534
 1.709536162026813,5.93525039320633,4.635017444741052,178.94833132821404,2.10113024109178,2.0000000000000497,0.008198436275108264,48.389706248757015,0.9895490566779263,63.26586390287846
 1.7184445616163875,5.916456439349126,4.635359555502998,178.95714662662442,2.1189470402709287,2.0,0.008164523425729818,48.95330384478349,0.9938344467857853,63.53094903543711
 1.727305964319615,5.897604142495491,4.635699829612534,178.96595339387773,2.1366698456773836,2.0,0.00813576277608435,49.51627716830472,0.9986394917056259,63.78987205406743
 1.7361202185718485,5.878696327607206,4.6360382000768094,178.9747556562639,2.154298354181851,2.0,0.00811204721427939,50.07853731930672,1.0039669905761408,64.04256862123312
 1.7448871716028496,5.859735819646056,4.636374599902974,178.983557387715,2.171832260243853,2.0,0.008093280779299366,50.63999551039373,1.0098206314511482,64.28897422715846
 1.753606669419603,5.840725443573822,4.636708962098176,178.99236251650623,2.18927125587736,2.0,0.008079379336337192,51.20056308080876,1.0162049836454055,64.52902416646207
 1.762278556788949,5.821668024352292,4.637041219669564,179.00117493166857,2.2066150306160517,2.0,0.008070269253931757,51.76015151043412,1.0231255110752886,64.76265351335405
 1.7709026772200323,5.802566386943243,4.637371305624288,179.0099984892922,2.2238632714782183,2.0,0.008065888592381547,52.318672433769805,1.0305885706326923,64.98979709556593
 1.7794788729465412,5.7834233563084645,4.637699152969495,179.01883701858745,2.241015662931236,2.0,0.008066183364046148,52.87603765388748,1.038601429067039,65.21038946658399
 1.7880069849087485,5.764241757409736,4.638024694712335,179.02769432785865,2.258071886855651,2.0,0.008071111709220194,53.432159156357656,1.0471722704833337,65.4243648765776
 1.7964868527353193,5.745024415208842,4.638347863859957,179.036574210304,2.2750316225087923,2.0,0.008080640197454777,53.98694912314837,1.0563102175008465,65.6316572414519
 1.8049183147248946,5.725774154667567,4.63866859341951,179.04548044975206,2.291894546487943,2.0,0.008094745067879817,54.54031994649251,1.0660253470559944,65.83220011033448
 1.8133012078274306,5.706493800747693,4.638986816398142,179.054416826281,2.308660332693015,2.0,0.008113411998021519,55.092184242722205,1.0763287145710516,66.02592663115433
 1.8216353676252852,5.687186178411003,4.639302465803002,179.06338712178328,2.325328652288724,2.0,0.008136634940253185,55.642454866067666,1.0872323798677972,66.21276951434183
 1.8299206283140415,5.667854112619283,4.639615474641238,179.07239512547974,2.3418991736662367,2.0,0.008164418298052778,56.19104492241852,1.0987494339509865,66.39266099443546
 1.8381568226830656,5.648500428334313,4.639925775920003,179.0814446393806,2.358371562404285,2.0,0.008196772956070885,56.73786778304542,1.1108940396208717,66.56553278966953
 1.8463437820957729,5.629127950517878,4.6402333026464415,179.09053948379483,2.3747454812296995,2.0,0.008233722204331433,57.28283709827968,1.1236814556778207,66.7313160591786
 1.8544813364696104,5.609739504131762,4.640537987827702,179.09968350273925,2.3910205899773747,2.0,0.008275294089449717,57.825866811148984,1.1371280860154926,66.88994135787168
 1.862569314255735,5.5903379141377485,4.640839764470937,179.10888056943892,2.4071965455496236,2.0,0.008321529156315071,58.36687117096662,1.151251525250329,67.04133858881933
 1.87060754241838,5.570926005497618,4.641138565583292,179.11813459187147,2.4232730018749136,2.0,0.008372474730508232,58.905764746872684,1.1660705978000743,67.18543695293118
 1.878595846413899,5.5515066031731575,4.641434324171918,179.12744951828697,2.4392496098659517,2.0,0.008428187998186254,59.44246244132448,1.181605421909496,67.32216489581647
 1.8865340501694823,5.532082532126149,4.641726973243963,179.13682934288477,2.4551260173771183,2.0,0.008488734500331295,59.97687950353445,1.1978774583811749,67.45145005169077
 1.8944219760615297,5.512656617318376,4.642016445806576,179.14627811150424,2.4709018691612132,2.0,0.008554191130943925,60.508931542853325,1.214909578402577,67.57321918412117
 1.9022594448936712,5.49323168371162,4.6423026748669045,179.15579992745884,2.486576806825496,2.0,0.008624642862240081,61.038534542096336,1.23272612879458,67.68739812342965
 1.9100462758744263,5.473810556267669,4.6425855934321,179.1653989574693,2.5021504687870064,2.0,0.008700183989776834,61.56560487081057,1.2513530089368505,67.79391170050211
 1.9177822865944958,5.4543960599483015,4.642865134509311,179.17507943776104,2.5176224902271453,2.0,0.008780920200484703,62.090059298481094,1.2708177454422662,67.89268367696624
 1.9254672930036634,5.434991019715303,4.643141231105683,179.18484568027966,2.5329925030454805,2.0,0.008866967129242426,62.61181500767417,1.2911495792478997,67.98363667122095
 1.933101109387311,5.415598260530458,4.643413816228368,179.19470207909146,2.5482601358127757,2.0,0.008958451552207763,63.13078960711488,1.3123795649098569,68.06669208036661
 1.9406835483425284,5.396220607355547,4.643682822884514,179.20465311702847,2.5634250137232106,2.0,0.00905551085574742,63.64690114469784,1.334540660598591,68.14176999759546
 1.9482144207538057,5.376860885152356,4.643948184081271,179.2147033724711,2.5784867585457647,1.999999999999941,0.009158294225860364,64.16006812042833,1.357667845380536,68.20878912475276
 1.9556935357683043,5.357521918882667,4.644209832825785,179.2248575264382,2.593444988574762,2.0,0.009266963388941287,64.67020949929204,1.3817982279379373,68.26766667991411
 1.9631207007706881,5.338206533508265,4.644467702125207,179.23512036987708,2.60829931857953,2.00000000000006,0.009381692930379026,65.1772447240515,1.406971181487542,68.31831829946762
 1.970495721357508,5.31891755399093,4.644721724986686,179.2454968113056,2.62304935975317,2.0,0.009502670217740806,65.681093727967,1.4332284727609312,68.36065793452026
 1.9778184013111226,5.2996578052924495,4.64497183441737,179.25599188471205,2.6376947196603986,1.9999999999999394,0.009630096977132185,66.18167694744001,1.4606144103206695,68.39459774106955
